Id,SalePrice
2527,172386.85654293594
2514,135483.72286837548
629,137166.610933237
80,198759.68653384934
1876,139296.90594756906
1546,124315.10660523514
2518,163147.27221252176
2347,152463.91444008262
783,231061.11681875645
1322,37746.3811843805
194,79490.72102780698
1770,305762.89988079877
2143,162349.98095693754
1229,225515.49372018024
511,269988.07848673465
46,200697.2402415506
1348,144341.4386386308
2465,203748.36967868079
387,227003.9394248739
873,222584.6208730277
1918,121327.00906391419
2764,213612.77689713368
2184,129333.04007822124
934,134404.72811773303
1920,128779.81623514765
2631,142219.9146410633
1768,588774.5779956586
2040,151047.0922778406
1749,212836.9025092892
834,239901.73051884887
1457,230050.17109255493
79,92903.8603987809
2302,137109.2855855918
1817,137190.7980530638
2755,229966.09023095598
359,170278.5508139179
2059,95587.71346608002
2092,216523.9451379534
2516,220931.0738528911
150,116834.5674028449
1656,112571.99950620695
83,106579.28270807199
2411,177666.90536494122
795,65654.37863444281
2312,221066.102139859
2917,113733.20428218623
1624,170726.2537123774
2215,305819.33871638053
1211,142336.83755934052
1485,151948.54355803656
1024,165943.4357776551
570,210993.6675979863
2874,139878.52409224282
700,259663.7067723421
2756,216197.02926449
2022,184955.23914216715
583,209829.26685312088
2392,384045.6328710654
2424,169570.31532202417
212,130162.86797785922
736,125251.72080209921
1610,168376.66071040672
890,104222.49572286755
467,171247.71936261142
578,197019.22642445995
1747,198568.00692826952
1149,141087.83001236012
2758,268442.18983917474
857,139780.58126382832
2219,271181.0421646036
733,87066.09547833633
2909,97741.82518176024
1798,253313.95418356662
235,130290.21767431195
2366,110966.41114807688
1027,127332.64027131058
1195,138768.306527633
1303,34020.35119582713
148,185572.200462605
608,164242.52694317605
2515,196883.40929394565
821,298991.2445481615
2500,264821.030156884
745,108540.45628789859
741,149705.9052537179
1611,115254.12850528478
2532,128065.98791877076
1081,236970.03750533063
1692,435063.2134780064
2520,178335.05513664777
276,124706.712697324
1992,119795.04020340554
663,57347.390273490455
418,124578.46702814219
1733,193615.8714434799
2359,152166.0417329697
253,189739.16021170584
1518,164646.29385275883
2035,136332.84062310227
2919,72938.0586371047
1540,246393.93703656842
2120,149101.73109674314
1674,160790.4353445851
256,144200.78690076643
2361,104070.35952992097
978,73495.3097379501
2280,145982.75814076746
2095,202483.8063601585
1709,334713.0110491271
2801,252716.73953243543
1246,105605.22485569818
2373,95629.73030326853
1055,297818.45050882606
2017,121035.88591387065
1099,287027.22137542383
1344,97617.74725868227
835,207492.87989582517
1117,251592.8631425487
2043,77473.06823944184
2085,117132.87138465163
410,142856.78906826314
2650,118009.77496223163
2867,189974.27985275188
1668,113257.51947429113
1161,161252.49659470888
2122,168165.41134557244
2539,160899.8989533839
1047,143160.88826738426
1445,122005.30972832523
541,118177.30500880838
569,233671.42531613703
1276,109538.6466185191
918,130479.03264991823
326,170868.3440174678
1936,127563.13236358471
895,92028.39440440666
257,162400.76771961898
1241,177382.46849007206
1545,129091.95316300262
1189,156934.06873600523
270,128465.64413313952
2066,200894.53075120389
693,101388.88437074842
1259,143996.13643110287
2916,148399.64717641554
2321,286148.6004040382
1977,99611.18570823467
1895,139806.61505177582
1240,171544.5832078515
85,159626.21455774177
1823,126940.20703990082
825,286134.383147478
110,226243.6907052946
697,111638.60688564961
2297,130006.2378695847
1231,137334.6714259478
1355,135494.5670893126
968,358368.50167621754
584,207505.5258618244
1315,126657.8255218144
1606,153780.03990983102
206,109737.62871820596
1685,373234.48566649074
2016,137123.0633641536
869,207499.68884951144
2135,114484.26662701613
2346,171837.07959952834
2430,235746.00711211353
2198,68396.213972494
2652,128847.36027378612
27,115899.03454240959
241,174099.47590405424
906,115815.48921309446
1506,132970.26256673352
2098,372264.74963367055
1435,228245.89956400974
2213,148569.18958210805
1274,133733.24233325245
743,24697.929668728495
1737,188819.8644224552
2797,263465.64472448337
2185,49784.69203371485
58,172062.6043276157
830,196254.01120899257
808,118472.09888375306
680,138482.05004868982
1153,96194.48370441573
1291,130040.83501411008
1818,142418.29050570854
2161,177654.05541003332
1883,93683.07588667714
350,367254.9323071708
2473,146540.8017568019
295,181487.2407070474
293,193900.361319268
859,126690.80119082471
288,67153.90578538622
1578,151000.74919239164
102,199373.4459144352
2831,115890.38620060915
1030,155289.52954859694
2551,152060.2650355621
1286,176722.23149769462
958,329896.2977676947
776,137737.7566451187
72,262481.07331090316
2263,242337.7974414304
1866,154309.64878467727
2876,71320.77275212994
2146,231332.93344904366
103,162244.21396573796
1500,134102.02961327625
492,179321.91858119727
167,152761.99478174432
2597,107805.81052910804
2685,120823.5839976744
1035,154344.33641394542
1220,71030.33476464963
2602,162320.83729300555
2159,204466.2549131267
695,125844.87767965777
1109,275262.0723116994
640,200788.69440138887
1652,144269.66695954266
2090,160560.90942253696
1188,188901.44896260835
2345,236435.56020901585
1059,415476.75727267587
2751,226847.44535132078
128,213782.06969191122
1523,187226.11449380824
2925,186853.7852728453
2145,293210.48689004057
1121,221906.46284925856
566,243432.92296763253
565,254926.32648043334
1331,144521.62241017993
2928,129790.40604050923
156,146362.539570997
797,145042.44831406744
327,70967.65811251709
2859,146354.72116423002
1453,128911.77158754983
1762,321457.857742199
1868,195579.42627572396
1760,177800.7359902633
1113,225131.16180856235
1812,187463.76662064577
117,149646.00646702666
1142,210818.15458420094
2342,437961.14183620573
927,152694.19454933796
2478,189023.77904059435
655,79086.14092979603
2064,125132.7979513444
369,289829.1113158879
2239,125228.97852788004
2732,211315.6044094176
1653,153135.38784100756
959,246844.47311289923
2395,356050.318832783
1412,107259.58689468878
271,250478.84745688702
1484,132661.83103418723
1497,168741.79570232762
552,143701.36881613987
2,122406.99950615433
1855,311102.9969330047
4,278810.3605791783
2292,136869.61491092888
134,143610.10343905096
646,100531.22742097161
42,307475.04062923684
532,228700.99462990707
713,80582.06911262393
2561,141525.7406619446
2360,119124.70358927979
1333,119285.6433546982
1407,254210.59058661573
2892,283916.62596115435
574,199436.79763294803
1227,180847.1604670221
2591,219155.98592457012
1476,217085.3516487648
1125,262332.0059974325
1446,139782.6656448954
408,131387.95699830423
1101,291589.6603748171
2251,193678.27001682878
373,174140.57421453798
2554,152160.633130493
2382,256809.53226281016
1985,91646.44175550132
519,253615.07306479255
1093,195202.13518739073
864,237431.87846688228
2889,137018.69105525676
2308,201985.9153612022
986,171462.6788349055
1302,135362.46837967122
585,156505.13695320068
2708,154025.28150689008
147,131072.73651082895
1441,212706.99784138915
383,185474.22849427012
285,144197.05817979167
181,91383.58088962175
358,199165.7228346375
780,174313.44748357858
258,186542.29164879653
1865,234038.21568315697
692,99815.2102180979
2902,334133.6682624823
508,261750.3651381823
2638,153277.99977244087
36,145561.460395952
611,178446.45896482212
2281,173679.84925335913
1678,115040.51332647156
1696,459018.6791293514
1557,56502.836232268484
2180,171006.65161432885
1726,214249.157849479
951,143358.52600431268
267,215731.03625050723
2706,139299.30259705114
2221,249547.40082688327
1357,172337.61664384825
2901,311158.707003428
347,174470.60614616936
2164,192686.649597142
1586,298416.66240636865
360,144278.04344642244
1769,280817.53934051574
2617,154806.24431648292
1879,129981.07102927193
991,236044.01062665146
1535,128717.41858728614
1191,139970.21845707227
1579,234630.3891443162
1882,132966.1405136619
1510,144644.12501743634
2196,167144.509721615
1845,181706.47557404428
2336,404163.89363802865
942,84167.04900312517
861,128729.99229082698
2555,123508.27310136973
1392,170869.74435802083
2099,239464.49631787546
1543,121453.77234154311
948,294592.2117356581
1239,188393.8788368815
22,176143.879885811
2796,245200.24174355227
2747,178260.10099749186
92,296421.1197815066
210,166415.61809317337
1858,195176.2240546425
2228,165197.43893919443
447,251870.98325259017
827,251539.51236741396
1649,226096.44743306853
682,138415.86604035948
2698,106850.50855248829
494,167550.35755509813
214,79771.17404017597
2441,245727.7897314966
2679,115213.27747187787
1336,120163.08431329532
465,168733.92455521785
1524,143563.30736343295
2543,107639.15152586438
631,143743.34193801344
2452,313829.1002130298
228,140593.21223042905
126,195710.10139402584
1092,236051.74481201044
1122,228820.6255012051
932,244455.1185548301
1980,74069.6998340832
2171,106678.24126339075
551,158143.84525268036
2768,166035.17352944368
2056,99382.84995413385
1159,351363.35253321705
2645,135644.02802380244
1174,169171.2616791234
2266,190341.29255607305
2462,389782.8245568067
1219,138882.82013710635
2922,185754.53555810708
118,145045.57520248822
474,154882.04119461228
2576,147851.68240081007
872,289639.02010808664
1077,189610.85725868132
1536,147696.68404159136
1150,113189.55333593208
2341,336896.7625921384
1931,169080.89023845608
2785,134814.77330059884
2538,128987.61743573367
597,203357.792376798
464,184854.22948828584
233,241985.46287812176
2169,138572.0865998997
2123,171227.12075807224
1867,182253.11519378098
137,260137.17689140106
515,261902.12656063226
933,113011.06687715207
2784,171436.313447205
972,170909.19097033178
599,179798.11071157863
2614,119329.38377605099
2582,148337.32403424662
1409,150447.05410615157
175,108643.3601712205
352,240896.0526667413
976,91751.44514708943
2134,188716.7954648193
984,111231.00345159054
2396,365101.68478730484
1673,126772.28804018954
404,132169.7298682686
607,166063.81080884812
814,152314.69353789906
868,187235.24771949905
2271,196542.3268015287
1633,220284.79474753537
337,165991.6010741141
2765,198772.11929822294
1746,233795.0736442476
368,352328.6065231485
2806,208740.70633552305
1662,189249.08479965886
1234,212077.0274429781
1373,121756.0768589793
1672,118597.39335333207
1939,118655.10343238653
