Id,SalePrice
1249,169910.78254455002
1604,121066.8181262908
1064,476988.057478286
1923,154043.20580246253
1988,113056.48516875529
2325,172053.7564929258
114,192260.58341547428
2700,176824.17665710486
217,142801.18128452566
343,172411.44740603678
386,218955.21962168836
2005,112647.00804183679
2908,142970.47743297834
1814,239568.03082148125
2446,472225.28998543636
208,127075.62016093498
1679,109149.22263293038
822,354954.065018367
6,195577.89614617778
1781,394947.8113513541
2397,311674.93137762253
2340,316496.07859758334
1618,172231.68711993238
2843,142292.06285253703
1061,366192.360887074
2786,115945.7102644355
1935,138464.6762923114
1341,109474.81963067385
521,245535.13246708992
2136,136332.3316685222
996,215599.42149647605
227,148414.30394625594
135,175819.1868090576
1167,166135.91119977832
294,225265.8357323804
1776,200693.68529026862
540,159416.9613483774
1717,216947.71441285545
2303,127221.31083490071
116,181598.2455291457
127,141803.5290756002
1371,140866.09010812035
1014,155496.59742019046
1507,101715.51717823744
702,113981.01733341091
750,158392.10914409836
261,150415.56246654666
1559,59406.193050821545
577,209879.81726136338
2812,186916.48357884423
2080,162518.0935499107
1368,100779.10210968019
2376,114828.89588224608
659,116473.94794021407
1235,138272.90070379642
332,71438.45570997987
1917,138627.34730104846
2094,248481.07973022712
1460,256961.34100278304
1471,225255.32181255938
1509,119520.16908534896
1922,130329.56819101726
433,469453.06487689924
460,297202.21217047726
1116,229329.1104739923
1137,158436.40044615045
53,164791.17465451034
2354,266474.6257049963
1475,187365.3842423337
1761,492299.8382583584
842,139390.96897940803
2739,189002.17523011332
2509,145090.35363538424
1007,196472.29512730846
2610,175674.1253113132
1952,101200.729993694
2719,151218.19720526715
2921,80782.04477861268
1966,152719.93326419615
292,116926.81611932674
1204,187334.4311717481
1829,255167.6892777034
2419,196043.0384707288
391,144012.20985188917
798,103324.36271700612
481,196281.43323246553
193,189087.33343619178
555,121673.14957835549
899,58381.6397287196
2357,186178.11006891844
328,135211.46850567148
1356,116735.57298860652
1154,100962.14368841145
1730,174422.33296921314
2249,167221.36290098075
1119,273837.01107328525
2856,146544.3984606925
1394,123311.74920502701
2587,121537.22363833757
61,329249.38464841037
2661,168116.89467473724
2711,130351.07646954851
1147,179085.1639647081
757,113655.86117068748
2623,117172.52726497571
2378,130845.68855937803
1413,140237.0935917301
1722,213165.46239863825
1112,217602.84204563661
1623,196406.43283514306
1201,200644.64471876458
1513,115337.087142264
957,383212.84970274044
1171,256489.3337605279
1145,188410.98627707036
2726,234976.09306244925
703,143884.64322869247
760,97992.28674338525
1964,155924.4880617538
2512,180716.81268206914
159,121688.2526552719
1281,165825.52404031577
468,185829.4994938001
290,131325.0042033519
665,98145.06221813383
1463,233073.79375704774
1792,230142.33088695514
923,172102.7568515609
500,280294.2083842128
1408,202355.7291156319
331,81930.17177345138
170,129811.28087598435
2192,94041.73726335773
2571,261559.60514625092
2314,174267.0647386238
2647,87048.75498720258
422,426740.10078355926
2457,367260.21023904695
1838,204961.5655608012
2805,256972.1297377108
1645,150974.25455843355
1711,303012.3559521879
2825,250213.48502542125
322,376153.59443122044
2103,238697.35190450237
342,118098.20766720781
600,132672.77442306932
488,173796.4312930957
1725,311719.41148068896
2246,284247.50974251144
2847,144957.48194321478
806,227597.23595355987
530,227370.57279183902
963,183094.58755060914
2678,106144.81768171396
171,65192.70318947942
2401,436915.8103907546
805,220450.32810784318
2259,245706.34754897072
1748,181774.4776533479
1361,134674.7881560279
1677,106095.85064126994
1406,156845.02982490952
2322,259101.55440338491
688,155164.3711491034
143,140228.64726035693
804,205528.1222235344
1214,187784.10028958926
2828,145392.0385175608
1999,169077.27152756276
2467,208036.6077727161
2665,155756.28866273304
1538,339365.92161410325
398,123144.0631235789
2822,145517.86090502492
2157,138834.00843975157
1856,198853.35495699104
1269,99377.47169003775
2570,109083.6819903662
2320,228176.72311211727
1517,140787.9047899656
2304,116188.59232128691
1312,96531.66468869755
2012,131607.49502291647
506,257189.0903890687
2865,219584.05768523668
2367,92154.43527902453
554,78337.2839023911
238,140432.76892438135
1954,103935.01385618141
2488,118347.729346107
2291,64733.20176288695
1969,112303.3756989874
2725,168605.24179786304
1482,138260.372408045
2763,197614.4262603973
503,267925.5675225456
1584,249198.4380283563
1531,144421.42719287123
2210,178285.06012449833
459,352442.11815610575
556,129391.63380442536
1347,129858.82004590519
1290,68649.471145157
1388,99865.35476789018
1571,314343.5183990747
2754,206501.14405661589
765,134404.37851028098
2494,132973.498999601
2870,245808.21373931272
7,224466.09809907945
1114,259311.51608939026
2418,262791.60608409694
291,138550.28269652207
18,356906.17786042066
39,390588.121484005
1001,264512.24962848355
2442,228608.25098760216
616,98100.43113821279
2680,73816.90845486871
1414,137526.35659084585
289,159228.07389633916
40,271506.3086349075
860,128195.18693985883
409,118221.12737464579
673,152481.63544570957
2427,182428.8569377507
2036,217884.3467383827
2564,136974.4993522202
642,159180.75069232332
1008,180248.53096960997
1908,134720.85180707788
2519,198942.3082333901
1369,101860.95378476218
2855,168585.14966422901
712,103843.74631934753
1943,134051.25809425558
1958,120422.00139957247
107,156988.7904203469
2295,197208.38442213903
704,98083.31344381627
676,138442.01480520726
259,181536.73048399622
93,281526.97461661603
106,233985.64701371873
2315,179736.39234975958
1050,91784.97466385714
1095,202804.4745517862
2709,156481.165993643
758,115951.32677428401
1496,155047.64742038073
2370,115287.3065800285
2458,292596.5534664409
2733,139992.26191798132
161,246703.11759640905
726,146131.97962826793
845,205782.73529333994
947,243540.8050877829
2232,117152.79378177086
2563,146669.50174411782
2299,149527.48941809335
211,75413.3715101881
605,152941.1939762081
1478,199415.00493902806
2247,278506.4223768839
2274,238127.01659498317
2869,211825.9534215266
967,206196.96508471086
2656,122446.05868604942
667,185791.90593022574
1042,106506.10854394082
2023,165125.64162006788
2447,394055.7012123483
2055,133185.85339945648
2275,296579.74812853173
2204,172390.68096408015
1563,277141.02059511514
483,219034.4845753794
796,118504.24270509207
1526,165215.9251023922
2042,114579.23168677627
442,372880.55220664816
1693,343453.1827948021
1468,216818.67419063835
1430,212466.04789206386
2605,150399.8908632805
1529,199468.38137220615
335,150553.42682543816
1287,113095.2828398454
31,88895.95812950376
1785,342580.08476183424
82,169899.03418886964
2620,133655.21926797088
252,193864.27648314997
721,46383.89076258452
2165,190033.5682912229
2316,198851.1509535939
775,132173.00268942676
1558,109982.48575114273
17,194704.85186435562
1022,218867.08401663997
925,134190.5028971932
438,284212.25760193565
1270,133411.10680587613
1272,129335.70883965818
215,116627.3718607109
266,225340.46462668316
2402,296889.8798533401
1250,133942.65575167956
1984,107686.10849927436
1279,149286.70730984304
377,241096.99511100864
1252,122483.44329880946
2156,251958.511480693
499,324214.62456489145
1374,124353.34440101334
2898,239096.01351417694
401,111454.53202892025
2721,143218.3317918356
2078,234927.54283205746
2589,127249.62543173204
1946,228540.45599981584
1334,126687.38801486301
2781,213957.43781207805
431,414019.3484932005
576,189947.04284505802
1474,207010.71588077745
2254,143037.9667223224
2155,262551.1343554873
885,105318.09382754005
643,145489.67669769446
1944,116209.91754421452
480,188255.55714170774
2845,86369.00651570503
2387,323616.191703822
2407,206665.54778682534
2527,172942.55207225075
2514,143267.8168277503
629,136938.21347185294
80,205202.3516793335
1876,136652.54280411662
1546,127727.17318466352
2518,170434.00538991275
2347,154612.8931077784
783,252236.4466320898
1322,29538.294625079492
194,83668.60619263072
1770,302028.2289790476
2143,165559.8742725053
1229,233150.41383354366
511,267767.6393594169
46,219547.75263895537
1348,153957.1197931748
2465,203972.67716278834
387,225775.76917142002
873,225877.45976636768
1918,123514.35821589199
2764,227778.39116999414
2184,134867.59119168366
934,128522.48897036305
1920,125505.33242470841
2631,147720.51881697774
1768,562272.6520412337
2040,130133.67042746069
1749,212836.93525341875
834,241824.00274160714
1457,222538.9532336786
79,105318.09071051818
2302,135053.3822038588
1817,139702.83468284435
2755,233731.68356697564
359,173067.68269586563
2059,100003.44451320986
2092,221757.52968141017
2516,214094.3218201422
150,119862.49978758395
1656,135243.64908145438
83,94840.81217623269
2411,185138.63615182368
795,71562.49336764868
2312,213369.47124585672
2917,122335.64833795116
1624,171782.91481946106
2215,299672.0708302073
1211,145440.08698656783
1485,159056.4487685708
1024,172553.69697942422
570,203688.34390405775
2874,148434.04051903752
700,134134.51440205332
2756,213425.64064065297
2022,186539.1199542177
583,222779.52277614945
2392,386386.6575242458
2424,164848.21369847376
212,116020.36794978194
736,126839.06676851725
1610,172184.21236928622
890,108476.5256367682
467,174694.8281742779
578,204567.19932490354
1747,200677.39245765842
1149,148669.4783667801
2758,252363.39406097587
857,143062.8627653853
2219,256111.55433149496
733,104646.15614472353
2909,105169.0034670725
1798,253597.1221581977
235,122803.87622162979
2366,107633.2178568421
1027,133750.77832497843
1195,138979.6477442959
1303,36817.40273429034
148,193929.08664105157
608,155490.447335731
2515,197525.28801966086
821,299509.94889827864
2500,266673.5127094402
745,109875.83433426078
741,132508.68790642032
1611,115987.26801953046
2532,130234.19770759344
1081,229545.18983953074
1692,427983.82107585226
2520,176849.31333153206
276,107597.65711560752
1992,129421.13384146476
663,44045.28500140901
418,107299.19349477696
1733,204947.7898096335
2359,153840.1713496626
253,198717.70678975107
1518,180923.16520578857
2035,134649.7456148155
2919,73868.80074902205
1540,245153.85519262357
2120,147020.64308563666
1674,152539.54730015458
256,148798.32297497639
2361,101582.8913955104
978,73042.57945724367
2280,148735.11356104375
2095,222748.70656604413
1709,332924.6704060845
2801,246797.5319464968
1246,113227.58823491051
2373,91675.98720594938
1055,297039.2059743288
2017,129876.63115406642
1099,275525.0125588062
1344,80673.47572230548
835,228924.07045269758
1117,245158.41161097004
2043,69024.23416211526
2085,110271.27643554169
410,135820.05502938852
2650,115762.14014724572
2867,186013.13658415154
1668,106702.5928301462
1161,165120.031200025
2122,175272.59579115082
2539,152426.8353122496
1047,131205.86243788712
1445,132106.60940232477
541,121940.4470137558
569,224990.95167486696
1276,112501.3970361459
918,156909.22952663642
326,169878.44285411597
1936,129422.41105350759
895,93595.84219755209
257,155330.69353809115
1241,178653.73940266995
1545,123421.10053038574
1189,168079.31095369998
270,133434.108302837
2066,199680.4749128453
693,107690.78933862271
1259,141167.6424506791
2916,155767.10955926753
2321,295087.21949619194
1977,96991.46643175627
1895,135481.01588558918
1240,173796.07826750563
85,148026.3772851692
1823,132642.99048129912
825,282344.34228796535
110,222646.41445823852
697,115563.82520432374
2297,117099.11702524568
1231,140345.28317062627
1355,131552.60414367495
968,359003.37263385206
584,219368.53454471845
1315,139125.7870000163
1606,147803.07594790915
206,111209.26326111541
1685,386321.94634131633
2016,135020.82434573304
869,199685.25640557683
2135,119804.87903936533
2346,181816.73734900285
2430,227952.10958313057
2198,97793.05038128141
2652,121178.05092772958
27,112905.3655596571
241,175563.342408207
906,117876.75779767241
1506,132195.60374408425
2098,363520.26648422354
1435,226536.2064818784
2213,158763.1359728102
1274,135828.37187955435
743,27792.74291595025
1737,196117.9079113293
2797,268752.56708899885
2185,55939.31589646032
58,172956.57763268822
830,197253.39590243204
808,108971.10379844741
680,141943.41166965012
1153,93975.5235591929
1291,127354.8530984465
1818,145433.80119849904
2161,180768.42376001622
1883,110305.09284331952
350,347705.2166247524
2473,148347.11863071518
295,186695.2631158128
293,196695.74142561224
859,132121.96448559477
288,57878.97173501528
1578,150306.03503378923
102,192594.18513754522
2831,131011.50992867886
1030,154599.185711429
2551,150379.67853049585
1286,168014.93449416198
958,325716.70863385056
776,125776.16379438923
72,253495.81177151995
2263,247575.92840546626
1866,158532.78797971667
2876,74791.23071987391
2146,229692.78612590116
103,170517.61924979137
1500,127793.6547838971
492,179714.49529549945
167,155005.4915257094
2597,110248.06950508663
2685,107183.5258714601
1035,164111.06230262667
1220,65866.2443525081
2602,163844.55056606862
2159,203877.68655533134
695,132059.39946660516
1109,274983.8633220794
640,186676.23202680587
1652,146233.97603671835
2090,159372.55814252235
1188,183763.05557417357
2345,226105.53285382106
1059,411507.8604530938
2751,230131.9394851562
128,206618.10212569195
1523,185902.29086481547
2925,187960.55893021985
2145,274637.07369773556
1121,216262.7834388828
566,248403.23145176005
565,259875.73055354296
1331,139412.2968095541
2928,115013.53890939173
156,137748.5002177055
797,133411.05485937046
327,78408.29676565109
2859,141057.0548114502
1453,123678.77166789328
1762,335850.7062517854
1868,203587.62084201933
1760,178150.17532893596
1113,231860.81123062898
1812,198776.361964582
117,153988.34979268117
1142,206816.82914348692
2342,431647.58794309
927,156769.0854309823
2478,183110.93894285895
655,74315.88308720407
2064,123291.84338585474
369,281498.59965766687
2239,123037.56029604608
2732,217531.0773363323
1653,158808.29958927096
959,245897.40507608862
2395,360303.8660983348
1412,103770.03862780775
271,245716.95549722342
1484,139649.9751817442
1497,153955.15381417167
552,149977.8234308802
2,121663.66455833404
1855,305233.4334087367
4,283879.23367056274
2292,146079.40940262168
134,140877.4815318426
646,106399.66731446446
42,313298.8790602274
532,223549.16329078865
713,78605.43282761727
2561,138370.58307003393
2360,132457.55421353714
1333,119937.50843841839
1407,241415.232456794
2892,292959.35653014807
574,210583.28410783247
1227,186317.4778839401
2591,216976.26253941213
1476,212176.5630225991
1125,261366.93852213072
1446,147323.3417767596
408,120439.4422615366
1101,290775.9839240052
2251,191726.08564313152
373,177755.50778310932
2554,144408.0265067739
2382,256184.56624350068
1985,91933.19094220316
519,248837.95797615615
1093,190442.8928148297
864,236523.37456101622
2889,145392.4561900501
2308,198389.37377230404
986,166197.67787054228
1302,146113.6530383525
585,154409.62983148918
2708,147224.93466084334
147,130604.06655715383
1441,213037.8968197815
383,188901.10255208472
285,137217.70524508366
181,98525.09805269446
358,213122.21767991874
780,171318.70932116732
258,186175.45671293954
1865,224240.84197801794
692,105354.6445785386
2902,332000.9350650485
508,252984.9375455049
2638,144762.81901376275
36,138180.62900708127
611,173039.93196516205
2281,166189.73502717284
1678,122527.69900417677
1696,448603.4452483285
1557,76693.78348223446
2180,164032.5823767935
1726,220179.8204001533
951,144625.3452089217
267,216841.9628537004
2706,141327.4809333922
2221,254904.77111289604
1357,162149.36733696004
2901,309113.4813953291
347,173172.9084941405
2164,192150.04324699845
1586,292625.36513757706
360,152109.50543378806
1769,267333.7952411438
2617,163348.1500506734
1879,127789.89288231474
991,236114.87940997398
1535,125307.87786124856
1191,141888.49651241186
1579,228152.65413226024
1882,64480.512475739
1510,141995.93374767248
2196,162333.88267177995
1845,179857.80109581514
2336,406491.2807730478
942,84641.49164327979
861,125533.18458834616
2555,121871.0678782782
1392,169952.54076194367
2099,241671.8099139072
1543,115877.25178387086
948,283658.93175451015
1239,186447.52737278305
22,184613.16146743577
2796,236168.16515989276
2747,185112.22397622932
92,291841.1632734828
210,168479.0460976723
1858,193995.25574723072
2228,153439.00093970913
447,250224.68391559925
827,243296.31497009448
1649,208711.14194858843
682,129897.96483229846
2698,114213.7196793987
494,167883.89937062678
214,85552.10056357551
2441,249654.6226827572
2679,114632.0535225803
1336,123662.52022434771
465,171769.7021486708
1524,152440.88225094764
2543,112842.77516369685
631,145864.3436474842
2452,322894.24451815384
228,153123.0663021172
126,174388.91867696308
1092,229772.96912086406
1122,221259.4420343635
932,222112.65166314621
1980,89397.8380578747
2171,107805.51910001319
551,158698.86860930617
2768,163685.5996303372
2056,104828.0093679789
1159,350465.30763265677
2645,137897.122904744
1174,177952.97376057343
2266,198681.97373838047
2462,381873.65724867757
1219,139194.17838104954
2922,185369.37732487544
118,144714.37660391326
474,155875.70695699565
2576,148818.11669441382
872,283160.95176892565
1077,205444.14752448397
1536,151283.40638553817
1150,119637.7218092382
2341,339132.2369701108
1931,173289.6699444931
2785,144508.14799862984
2538,124600.2128575244
597,205100.88164225267
464,192609.4508793375
233,243333.1980096444
2169,139578.3153180522
2123,176062.90543026826
1867,181047.69009169494
137,245136.34919827268
515,259376.34434702457
933,104081.90821281867
2784,172830.40267716348
972,175366.30472637853
599,179613.72471741214
2614,130219.60845866892
2582,140525.33267971757
1409,174351.0344445
175,109752.34864966036
352,240545.3114618694
976,91857.63583613816
2134,187319.96492096526
984,109047.2397312487
2396,366869.18546278076
1673,121327.27787969983
404,111994.71347992076
607,168767.37750622258
814,147587.9412779999
868,181198.10586183402
2271,200039.42078081076
1633,233502.48562293896
337,171792.04703316162
2765,184862.3715584881
1746,234951.26251594909
368,341745.06140244845
2806,204264.37352425815
1662,191583.8056174568
1234,213656.98759854096
1373,124080.17235072935
1672,111663.39164906018
1939,124508.31092910259
