Id,SalePrice
1368,94532.9292978961
2376,118932.41156797204
659,107305.1441432964
1235,140999.7517959699
332,73067.96215202613
1917,139291.16624685656
2094,248538.75495852856
1460,251916.43090825528
1471,221065.9158486505
1509,121591.79048637906
1922,134464.13757469598
433,478261.4474663851
460,293841.7125903701
1116,230146.79674983746
1137,150959.5778584485
53,164066.27314044652
2354,261512.84762005764
1475,190459.60059259715
1761,522940.1028571192
842,139355.46967796283
2739,201380.6606125431
2509,143244.1425214447
1007,191836.78211981454
2610,180291.36219268152
1952,91571.96207939577
2719,157892.28996006795
2921,82556.53364621894
1966,154871.128098618
292,126118.11436760612
1204,190135.65477314172
1829,249874.75466730562
2419,194525.75256431103
391,141731.6545282316
798,99048.47879425436
481,197653.74615012808
193,190595.99548949674
555,123640.96879373095
899,49105.48160067899
2357,187827.374111271
328,132826.03745351755
1356,107283.05912291724
1154,102266.52615490579
1730,175582.63406693726
2249,163067.9054874773
1119,275766.2186025048
2856,154177.23106082133
1394,125980.6452836562
2587,115864.45038202591
61,319718.5436188248
2661,173124.5230943514
2711,130679.63892405736
1147,177562.87957333284
757,115023.88985615992
2623,116768.1699860876
2378,137519.15928989765
1413,135351.69213075773
1722,216384.8866885407
1112,216538.17460989975
1623,194993.76358643803
1201,203174.1843669105
1513,126622.21803156217
957,384750.8125445836
1171,274360.9575261399
1145,188752.86099729454
2726,232503.1888888483
703,136578.07302173506
760,98139.56622482836
1964,153994.85126691568
2512,172730.42191374837
159,116513.4780353813
1281,166557.04030626663
468,187576.0241648599
290,125620.40417307802
665,93719.9122248604
1463,234955.28137104376
1792,228534.30848795548
923,172636.21922615892
500,271697.8261031681
1408,200355.34194515715
331,82676.18208342814
170,138516.1155900238
2192,99197.89348492306
2571,268460.03703588806
2314,176290.50178645505
2647,83558.07920632302
422,438493.62780781323
2457,350504.35402968177
1838,198800.49759720475
2805,260565.16160891647
1645,152439.51997102262
1711,298500.9332520559
2825,239617.34576295293
322,373866.8899248487
2103,243500.91896305373
342,107516.25156944594
600,143988.9205819131
488,172746.44803308672
1725,311849.72928274516
2246,298124.0406988701
2847,149214.15644037887
806,234865.1347248326
530,223383.91706690332
963,182370.43061829614
2678,119394.41618382349
171,69427.92913231277
2401,439973.54208118375
805,220946.92293942044
2259,242179.2077973988
1748,179498.62460007193
1361,131038.04529216862
1677,105865.09586772136
1406,153432.460342139
2322,255387.02505744994
688,155271.72039972804
143,141898.99310865323
804,203686.87883308926
1214,187492.48854729114
2828,142721.86380139412
1999,167825.3448378006
2467,203287.5240964049
2665,154210.40565761202
1538,341595.68239070754
398,129003.26094494015
2822,145194.543415413
2157,135836.1654598266
1856,202908.64241961366
1269,91596.8637677047
2570,111133.90953664202
2320,230272.10608249344
1517,131682.0326017465
2304,111727.36411121697
1312,93235.69057578756
2012,135279.47153197648
506,250113.56775743072
2865,227061.5037816509
2367,89863.85472868453
554,57391.26734339818
238,137670.418695461
1954,107515.69458170421
2488,104886.90028458973
2291,61670.06542015192
1969,105322.39684207551
2725,169767.46002237452
1482,136112.85950517328
2763,194424.78532343917
503,261346.09731031582
1584,249914.92457751674
1531,135821.32616217295
2210,177723.51215521083
459,351888.71100267884
556,127672.59538285667
1347,134910.15953952633
1290,64648.43765336275
1388,90461.24439427862
1571,312262.91596892616
2754,203642.49937719526
765,132676.04369063652
2494,131211.12807116867
2870,260887.49396151118
7,227384.19804041367
1114,250264.25342384982
2418,269583.5941877696
291,151199.98243804649
18,370616.4423109824
39,388591.1844748799
1001,257412.4814027988
2442,225413.69733073516
616,102977.37135643023
2680,74618.66750999913
1414,134634.9395093487
289,168128.2732586919
40,277042.1668758956
860,124328.96685917
409,119413.8629675156
673,147320.63732397347
2427,183074.599427643
2036,210002.558769878
2564,141708.61888762098
642,160994.0192047439
1008,177184.109923044
1908,139667.47480127867
2519,207688.2951066948
1369,92270.94074096205
2855,171456.31776115112
712,98511.25699277688
1943,137870.9123265238
1958,112115.67969941022
107,155342.32392773172
2295,197372.32901535882
704,97850.46176118217
676,137860.75662408723
259,177052.17299614171
93,283789.7459125663
106,235876.00798902498
2315,177606.78253856185
1050,93242.19646326592
1095,201807.28567456687
2709,156942.0405614269
758,117420.30628266977
1496,157138.3352364034
2370,117003.162390457
2458,292918.1835478896
2733,147027.2282638664
161,232824.06200020644
726,144169.8105452163
845,201108.70455408236
947,251708.1457052196
2232,116309.37681754609
2563,141097.80513853137
2299,146773.07707053795
211,59636.52539448603
605,151746.10612802603
1478,199344.72929448774
2247,288888.8199600775
2274,233999.4685024293
2869,220804.0357536939
967,204666.27856652974
2656,137248.80647712224
667,186654.3047266414
1042,104515.82431324874
2023,163323.52075695433
2447,402552.56776624057
2055,129736.71563759819
2275,294336.90476201684
2204,173187.8639265229
1563,283415.10779020144
483,215753.8069472832
796,128033.38673661416
1526,171212.49532810203
2042,111152.54862069665
442,369279.1802292019
1693,331925.74515933846
1468,215813.43708225596
1430,207255.89811335295
2605,129567.69218535372
1529,208477.74231553334
335,152020.18550448352
1287,116325.9066105145
31,95277.96980184666
1785,318154.7902750743
82,166822.78042575973
2620,137231.38036971726
252,188406.72935679252
721,37940.9957960241
2165,190742.19292647555
2316,194943.4479021232
775,133305.46628502896
1558,116301.05434635794
17,204945.10548230633
1022,227883.92573911697
925,138942.81533025135
438,278304.6056898043
1270,133377.83914624993
1272,134597.01959727588
215,120055.80919896648
266,223313.00979624875
2402,288078.323214873
1250,131476.56955069886
1984,112812.20126437466
1279,154236.6312941492
377,245906.29147583432
1252,98233.8594728182
2156,258555.89124844712
499,327985.62359554996
1374,131439.66353629716
2898,239153.15193881025
401,116105.62591584702
2721,139205.850778569
2078,231800.84788044682
2589,129166.36165846465
1946,228935.91941794287
1334,121881.1542661821
2781,212195.66818637867
431,426789.7774586396
576,193689.11379083153
1474,207613.61378794
2254,143930.78618617496
2155,289084.321485203
885,98234.00410657236
643,141220.9773905913
1944,116739.07933068695
480,187425.95985957747
2845,94354.47812995408
2387,320866.2232906427
2407,204394.1174927568
2527,171229.52489803242
2514,141330.79549964354
629,122386.82099642651
80,203405.00389532535
1876,140684.83722283295
1546,119275.72119019344
2518,166644.4145996836
2347,150685.60015448555
783,248088.37258056086
1322,59591.3309327967
194,86860.2971018157
1770,296894.6098671283
2143,154648.62187321624
1229,230001.93161770143
511,272634.4717482226
46,220956.2486298068
1348,149576.20589021593
2465,200051.5524508811
387,229895.64896938927
873,224562.02104698587
1918,118012.79520598473
2764,233126.87779251998
2184,127131.62777032773
934,126732.80617593206
1920,127194.08776059118
2631,144318.38093528454
1768,582046.3141085496
2040,134456.8693570192
1749,211270.0151231815
834,241539.08346652705
1457,220455.76103040506
79,100465.1059927356
2302,134811.5605272029
1817,142100.67013686383
2755,231857.08817100292
359,166958.35603655246
2059,101968.05885632453
2092,221987.9001900456
2516,220615.8992003114
150,116459.78449734836
1656,138612.53446639515
83,92809.61993244058
2411,187464.18824013718
795,60899.286330404226
2312,209043.59044204233
2917,114757.27207781398
1624,169546.95322859753
2215,309986.25842764275
1211,139304.44693743717
1485,154309.84561308776
1024,176317.55014408915
570,199497.57141910307
2874,143379.8813846854
700,137301.63174853567
2756,212123.4991432079
2022,185413.85495152115
583,225520.7658498988
2392,401760.1871587422
2424,170322.2058633992
212,115021.93109714985
736,133899.35219958262
1610,174055.52249531914
890,111785.96233426197
467,179313.94836938125
578,201847.76480033505
1747,198590.80202640453
1149,147790.69854499982
2758,259470.96333110635
857,141562.71181272436
2219,255422.37515673228
733,93974.09781290684
2909,103488.15861668624
1798,249975.7791978235
235,143375.81036317
2366,113897.1608181356
1027,133855.8887324459
1195,139385.88743758807
1303,57147.69614227745
148,190778.67884594877
608,160548.27189903962
2515,192940.59751995257
821,286293.44217622303
2500,271292.68307683896
745,111104.40746809053
741,135712.28981670202
1611,119649.70279719261
2532,134284.1461157729
1081,231132.5076462382
1692,436326.1681644735
2520,178280.6150105144
276,94444.21164546488
1992,125971.08795768279
663,64371.19144060556
418,106765.68855023244
1733,208207.1139967104
2359,152471.68540341104
253,197730.95691900863
1518,191839.39497649483
2035,126019.09022380691
2919,77241.74333894928
1540,247469.07511921017
2120,148937.2867042895
1674,151078.12559683947
256,147507.01456679706
2361,106348.94497365667
978,74537.45800122409
2280,142210.50110377208
2095,222951.51313971565
1709,326379.23885504017
2801,240699.49636080978
1246,114020.1971148341
2373,92287.3420173151
1055,295393.5530128011
2017,134170.18041797983
1099,277138.9706474778
1344,74743.83937966544
835,228746.20068367943
1117,237061.2523121992
2043,69014.75020874012
2085,119601.49518022151
410,141999.97560092947
2650,109831.80827288423
2867,189849.9526394687
1668,108388.10278688348
1161,158216.3894599399
2122,176448.6748682561
2539,155684.32500639278
1047,132444.06711106747
1445,130210.02306883852
541,122637.46128402394
569,227334.8029577278
1276,103114.46836346923
918,155009.38382970984
326,172086.7984110131
1936,125532.55390909174
895,96659.26683844067
257,154847.16811432852
1241,176178.8018334331
1545,116530.51962723676
1189,173298.67924261047
270,130733.21735269902
2066,198746.67366067553
693,112049.84120629588
1259,133900.29517974728
2916,154426.87889062916
2321,288488.10937219975
1977,85046.6298192006
1895,134779.56612713635
1240,172522.08336566668
85,148264.94539976912
1823,134857.64544001198
825,286555.9795072931
110,222433.9341512702
697,113971.50806220784
2297,118088.78475048533
1231,140898.53281943244
1355,134889.7447418305
968,357524.33879385074
584,211513.4449245676
1315,134898.52709944034
1606,138635.37201943994
206,111249.48864890146
1685,381235.15472337836
2016,141395.31761863292
869,196462.01284397487
2135,120642.3652334169
2346,181971.01645539794
2430,227664.96791084134
2198,98160.40902535594
2652,120698.63433281216
27,119964.37593320524
241,171087.83887608186
906,121849.48694904288
1506,132389.40202733758
2098,363243.97579182405
1435,221163.88276020647
2213,156007.1712690594
1274,130178.51073273458
743,23435.92656639684
1737,196981.87949342816
2797,273118.7970230505
2185,43609.8838535808
58,169910.7800404937
830,196176.2592783575
808,101512.3290405816
680,147938.50761763635
1153,94259.67195900832
1291,122684.998408505
1818,125619.00930596632
2161,179917.39723772183
1883,111135.31037270371
350,340547.57110364246
2473,143497.2245670196
295,197189.79472918948
293,196471.3555505548
859,129224.59873331361
288,59969.42622172204
1578,153482.68189460854
102,190205.40268630558
2831,129458.86391705344
1030,157483.02714943234
2551,155059.65153745073
1286,164521.1662314497
958,333772.58639538265
776,125557.13646394084
72,247464.56423331285
2263,250542.55468009668
1866,149973.83795160637
2876,70483.99181548576
2146,233417.37956540473
103,164535.54128357675
1500,125173.9010293691
492,177026.2701720947
167,155228.92119016382
2597,107702.42557674972
2685,109578.64740086882
1035,155872.52059080917
1220,67937.70203166618
2602,158086.95838245074
2159,204915.46100037056
695,134812.9077690451
1109,270210.4078002735
640,185304.00188760203
1652,145029.25617130264
2090,163523.47863404034
1188,184750.75366402743
2345,228978.31842879974
1059,420727.2749645517
2751,229807.43945953622
128,203614.88858875935
1523,191348.8249616793
2925,191697.89881096198
2145,284953.55264836573
1121,222821.82188363583
566,242717.57724875212
565,252231.27650248772
1331,146744.56313139992
2928,116762.51809920277
156,138731.67175290734
797,136780.06971140625
327,84887.72671662644
2859,138602.24153814837
1453,122420.2187260047
1762,333212.19662751956
1868,201945.55554284505
1760,175439.48747219075
1113,232806.62383809942
1812,201187.9249097088
117,156016.09762840136
1142,202872.77058746223
2342,424658.5671179753
927,158950.70902361372
2478,180738.9950424591
655,87329.33211702644
2064,122801.16999256983
369,274999.06065967237
2239,117185.95272573736
2732,215955.39412995963
1653,156406.38106845831
959,234653.61390020046
2395,346756.5276838688
1412,100996.0506373921
271,255173.51698643574
1484,137766.5639800222
1497,160468.80724912626
552,142850.34049515938
2,116520.59210823663
1855,310024.2287287824
4,288792.9726909674
2292,145586.37674577255
134,143290.12124674907
646,101492.12106774934
42,318429.544668779
532,224818.92072268412
713,87293.05415884824
2561,143125.16954702535
2360,131517.53392702667
1333,124311.69537798129
1407,249601.67140528862
2892,288465.59909843607
574,212658.1556879012
1227,184317.62756919488
2591,195628.114813959
1476,213206.45466949488
1125,258106.43090979382
1446,155922.54667953472
408,130307.38120431546
1101,288996.5167315125
2251,198285.54794115364
373,178693.54019113816
2554,142975.31523131533
2382,255402.05293727317
1985,90321.84128686995
519,255918.7247318921
1093,190965.10741511057
864,239651.7939718091
2889,143001.46984383394
2308,199858.592568869
986,178227.91381532163
1302,145838.61727352627
585,155488.57804673538
2708,142792.3828794558
147,132115.6655307836
1441,215470.61771510518
383,194033.244045557
285,137099.09064137214
181,100306.45604228298
358,208481.25861848705
780,174535.17628385592
258,185215.69708350347
1865,226262.29978224006
692,100069.46239672066
2902,330476.41078749904
508,250938.35892985505
2638,147349.13819911354
36,142248.23500185763
611,165147.37581152236
2281,172117.03694148152
1678,120175.32295564609
1696,449410.1757992422
1557,71698.57060349919
2180,168068.5967460994
1726,221903.68731245096
951,140850.49425411876
267,213018.05244212598
2706,148496.1354227059
2221,259751.23789752345
1357,155733.32709929044
2901,307366.3821708427
347,173702.68779414566
2164,189858.59505647048
1586,301413.5951422546
360,148566.682920204
1769,270140.36902961927
2617,151511.83207886014
1879,137881.10484969383
991,228931.31888521765
1535,128624.81851584883
1191,141449.0259348126
1579,224714.02049392555
1882,74104.78043044196
1510,147209.3348312294
2196,165029.67524359282
1845,178756.84492392372
2336,419560.04510752903
942,81376.85628597345
861,122216.14448890742
2555,128399.43797990866
1392,169479.03662213148
2099,246574.2125362244
1543,114576.95621770248
948,269690.2034219089
1239,190162.65429969458
22,182732.52132221102
2796,236011.2959833315
2747,188594.1178246229
92,293259.04085518164
210,171963.97796654212
1858,193084.26134923846
2228,155528.03212244133
447,246643.87009240896
827,245827.80325559527
1649,217092.0077823028
682,130176.26967440452
2698,103539.10022723419
494,162936.2403872162
214,103540.56565869483
2441,251987.92305378057
2679,111842.0802690736
1336,121000.60259696795
465,171632.3545592588
1524,153224.08492948464
2543,110695.51954577793
631,149144.75614922517
2452,320245.3958623272
228,152663.82871693536
126,179809.3036561499
1092,229647.09230278828
1122,215892.43535138783
932,226379.59266115003
1980,87508.52933739964
2171,109753.97401624662
551,159464.54086492374
2768,162092.45765717514
2056,104676.75669552572
1159,364840.57403769623
2645,134759.43734573433
1174,172703.2990992698
2266,200633.61719028046
2462,403353.4903133991
1219,142333.9612913984
2922,183085.69649258978
118,147766.94866288546
474,158418.48658919265
2576,148068.34913756652
872,282669.12763881544
1077,206375.65662937565
1536,149217.476531944
1150,122039.16398724169
2341,340875.03859181516
1931,169926.063657142
2785,142963.31496306742
2538,126716.54186231247
597,211903.7243498338
464,190658.68575506262
233,234233.58512791223
2169,142951.3550478262
2123,166551.58727379423
1867,182237.57481959043
137,249351.09474880877
515,251825.5889589989
933,101279.992068975
2784,164673.46377628297
972,168720.3793766091
599,178521.18771986756
2614,123407.31730061979
2582,146731.75377940084
1409,175483.80672379863
175,128207.03249002364
352,242451.9921569894
976,88991.44623399386
2134,187805.4420658094
984,108007.16398621141
2396,375440.70936770714
1673,115819.69168331055
404,119568.74581104866
607,171921.45641903207
814,151658.06577356532
868,181245.63407597714
2271,191642.4254715729
1633,234677.53448106186
337,191473.23518632213
2765,191524.81750763184
1746,239573.19798058015
368,338211.0578960532
2806,206599.7312303863
1662,193016.15121028596
1234,215962.03169079171
1373,124648.3273969309
1672,117116.38568512327
1939,124560.80841593747
