Id,SalePrice
1014,155758.8436142368
1507,108094.63417676557
702,99357.76465780078
750,161757.79701263807
261,144779.17952612962
1559,55252.51311751641
577,208827.1826192732
2812,190323.8810369157
2080,160757.82225833228
1368,107685.01510764565
2376,117984.15346085536
659,108337.33451534552
1235,135895.59091925086
332,71239.8771147558
1917,135623.88956941932
2094,249070.99905915232
1460,261032.7452753475
1471,229005.8981646913
1509,120499.31992747658
1922,137467.99083754572
433,495719.1906545656
460,292648.5292747285
1116,228151.09578078694
1137,163194.10510529066
53,168236.2790809177
2354,270499.7056947289
1475,190540.2891923081
1761,516190.35565854807
842,149560.08630332106
2739,204011.5444367812
2509,141879.86328953365
1007,190462.0030581035
2610,180982.36733443523
1952,101214.00839116983
2719,150988.57885731244
2921,75932.02412852319
1966,150832.1190516944
292,109308.04643995571
1204,186767.34759508725
1829,258258.12703839585
2419,194898.15969055705
391,137831.90900443343
798,112753.15971222706
481,193454.17970317043
193,198106.5866403894
555,124936.86212978838
899,31698.01561998925
2357,177368.44160785363
328,118016.06258266955
1356,110574.13578452473
1154,100290.27258361713
1730,175277.80424024805
2249,161391.66436993016
1119,271134.4476685958
2856,153637.42751486693
1394,131724.44766117586
2587,124251.34672361542
61,328506.8082827622
2661,170464.37709770107
2711,135932.76939951407
1147,172938.03223684558
757,116491.52192781097
2623,119901.62820273335
2378,133983.001784135
1413,135683.09729626996
1722,208253.37166285724
1112,217906.52942121995
1623,205752.41388352052
1201,199758.43057172792
1513,119388.27945768018
957,407423.37792182225
1171,246247.71013823454
1145,182333.71707405325
2726,235941.96803684917
703,143136.8309534554
760,98138.23319476028
1964,150553.52811712038
2512,170899.7240374334
159,132367.38184354012
1281,163163.6388865665
468,184709.9809258678
290,133169.03465360636
665,99428.84243882867
1463,240808.40149156575
1792,231675.14727080322
923,172424.0211410391
500,282907.1603116924
1408,205543.3876596759
331,94236.34281485318
170,128203.12740864512
2192,94977.81163701392
2571,276418.8814355256
2314,176571.69995061343
2647,85181.48323417711
422,429243.6743571041
2457,369356.09197673015
1838,201993.95731362945
2805,262982.1027228413
1645,145025.59458703652
1711,302013.6917557594
2825,256524.3207475883
322,391199.47558019497
2103,237086.24305970687
342,116251.6211919696
600,131771.1702537398
488,175591.78116050863
1725,306072.6544194118
2246,293644.1011512412
2847,150252.22053862654
806,226568.10792962136
530,231389.41889019532
963,179948.91384704853
2678,92337.4526106983
171,68145.14502343
2401,437372.81962774915
805,214836.60986153805
2259,243691.62911676185
1748,178111.62044239964
1361,129159.3684271943
1677,104104.87094384036
1406,144235.02664234827
2322,261075.15225481382
688,159144.0009993153
143,140318.10717015876
804,199086.60399244959
1214,196516.5055995686
2828,147800.7057288083
1999,169679.193658666
2467,211401.69918641495
2665,153768.73556270392
1538,345863.71405989805
398,121117.2934713501
2822,146566.13646086422
2157,133212.45177938812
1856,202246.13145853346
1269,97954.24082881422
2570,117278.25395535491
2320,229320.03930573515
1517,135014.8143260132
2304,119677.46239783964
1312,90155.24012069125
2012,142904.0096234642
506,257236.6498298475
2865,237999.65308358858
2367,87902.84563565603
554,83952.2286589474
238,138068.3490026882
1954,102984.4794897146
2488,101460.70525669097
2291,61151.45339343976
1969,112440.5082150118
2725,186519.31136320462
1482,132529.65710737975
2763,199571.0117809215
503,271114.36618653254
1584,245165.2056455306
1531,145443.20308942976
2210,177290.50556333247
459,354825.55473427614
556,130367.31632041815
1347,127807.03597065178
1290,70361.14521753322
1388,97027.06171353417
1571,331868.2768634205
2754,206260.76699578715
765,134032.52023035055
2494,133570.85961773666
2870,247244.70137193892
7,231302.21677409078
1114,259061.2901728627
2418,262872.33620288817
291,132412.80618136097
18,353039.54618930735
39,377025.05495416326
1001,266620.0570279956
2442,225048.07759647537
616,90018.84382383293
2680,75904.87060573767
1414,131992.31872390036
289,153859.9410533466
40,268530.72261642176
860,124928.6267571419
409,128870.03608549514
673,157860.15644669603
2427,182751.16298644827
2036,213512.72340097604
2564,150007.94786297774
642,157779.87363550346
1008,173533.72169447888
1908,135723.97942161642
2519,196656.8075726179
1369,113348.78689022898
2855,170322.76776030532
712,107465.69549432606
1943,111079.97081088577
1958,114518.06707756198
107,152153.11606890825
2295,194981.2859327352
704,102181.99002463953
676,166690.681256479
259,184044.6631363012
93,276412.0634156851
106,233797.37788547028
2315,183964.74510643887
1050,92375.53032876109
1095,199456.70480459963
2709,157962.9662268341
758,124130.02023015381
1496,148492.6059416202
2370,124263.49762819079
2458,291526.0151865503
2733,140034.72120536468
161,235017.1050776298
726,142272.88204238995
845,201168.9989430157
947,245065.20884827885
2232,119348.09395082109
2563,145708.99812520551
2299,161223.70271579723
211,66086.05953764683
605,148331.7493076704
1478,193275.46530555747
2247,280536.55113189656
2274,239201.0069222952
2869,209432.17883648677
967,209007.87521550502
2656,121231.48943420546
667,178283.9232243097
1042,109117.93420579098
2023,167256.04576659272
2447,397038.05256152805
2055,132204.19770002645
2275,296510.47696172155
2204,164566.9189440133
1563,281540.7968941934
483,223157.4324474947
796,106328.06352987932
1526,165703.08764659672
2042,122254.18560885312
442,374920.90938422084
1693,341708.00280095416
1468,210653.5038953264
1430,209521.49569340434
2605,144640.6765650867
1529,193194.6327725082
335,160669.82959912985
1287,109980.81839682581
31,109955.53149213712
1785,344481.68477550976
82,165983.7927439498
2620,125109.75280002737
252,192894.83594150632
721,36592.478855309775
2165,191915.0596234966
2316,199177.8149535912
775,134720.4602990545
1558,119483.45088826609
17,189254.20560761972
1022,221604.1428113965
925,129371.2546898512
438,282586.96780891647
1270,134602.3221073245
1272,137522.79122835037
215,102520.99522066372
266,225695.4297813219
2402,300379.47087688046
1250,133257.58625253104
1984,120260.61028174427
1279,145133.12501991773
377,245197.88806082786
1252,111065.6104439518
2156,253128.04171756422
499,328543.028444301
1374,124854.1583173892
2898,240794.26706434262
401,117822.44886315195
2721,125287.82316700532
2078,238191.19427452446
2589,126184.60677642375
1946,237141.45734347275
1334,120360.47966145352
2781,215967.6106923659
431,414580.9463621094
576,189361.227083639
1474,208507.72384138498
2254,151342.33687059348
2155,261630.49344540434
885,109132.63765730988
643,147246.2185539686
1944,131171.1713951343
480,187232.08542030654
2845,81345.40741700167
2387,317471.7061720692
2407,202150.71001591522
2527,172534.9325952786
2514,137722.98962045426
629,135785.22568368283
80,201300.1163334546
1876,138026.32214383502
1546,126995.28471222881
2518,164496.62549184135
2347,151315.2735799955
783,238202.65958495776
1322,33483.11998728127
194,81191.42356184404
1770,304783.044535529
2143,162414.7406965457
1229,228550.9460046239
511,268584.6116316855
46,204697.784373102
1348,145876.3088506324
2465,203114.28013687697
387,227117.6837027812
873,223054.93267523253
1918,118112.82841081987
2764,216446.3360389081
2184,131658.3565472453
934,132015.26793998457
1920,127616.09096382931
2631,143498.73116565018
1768,581464.3524409288
2040,142811.3595171644
1749,212901.52660848247
834,240209.93564950605
1457,228511.67714819405
79,95004.0442971061
2302,134574.125377596
1817,140448.36061411945
2755,230242.93774684763
359,169472.0206786315
2059,96009.17026959686
2092,216483.59700609848
2516,219789.2162866852
150,115304.89224941074
1656,117627.65356219327
83,103133.62022764515
2411,179246.0737516639
795,66735.51477127708
2312,218595.19523054012
2917,115186.45589301432
1624,170175.64809988567
2215,305442.018058334
1211,142675.52343985334
1485,155840.94875338336
1024,167731.2221139957
570,210294.4107065373
2874,141915.40052148025
700,232597.52134330617
2756,216153.07305509248
2022,188623.88336332224
583,212409.30944394227
2392,383376.37888215564
2424,169297.55472143716
212,125936.54245861946
736,124698.9830927907
1610,169742.44556085765
890,105135.88508535898
467,173608.4574976731
578,196348.56554176996
1747,199962.83070977964
1149,142618.9710723894
2758,265784.3943629222
857,141644.6954487397
2219,265820.63918265793
733,93245.41954157641
2909,97643.80165969813
1798,253298.42751018202
235,126470.05242012418
2366,109411.40645148838
1027,128506.47840000468
1195,138614.58425296575
1303,38459.10253851954
148,188144.24742175767
608,161567.29571879364
2515,196994.30120476417
821,299881.9947561745
2500,266553.20391097385
745,112900.77594918478
741,143426.1614204849
1611,112416.79159195
2532,129707.00740376988
1081,235261.58708449441
1692,434157.2741699526
2520,172028.55099699483
276,116328.68878076668
1992,126936.04494291835
663,49543.215751160635
418,119463.22763656359
1733,196163.2678552795
2359,154582.8004538453
253,197206.66034247808
1518,171787.50768896518
2035,134271.89471148443
2919,72272.74506550911
1540,245807.73748082703
2120,149490.44211715565
1674,157198.41836511705
256,143838.80068976653
2361,104246.83899183176
978,74307.73245002748
2280,147809.21021281392
2095,208186.74405843427
1709,333959.9431994392
2801,250480.69730568375
1246,105329.75512591004
2373,96927.31399443606
1055,297468.3831374295
2017,122927.51071775262
1099,283074.1607892609
1344,90670.21017211303
835,215188.02057802794
1117,250280.89995307126
2043,73495.41431076522
2085,114071.51815582719
410,141782.42774868337
2650,115238.13000333728
2867,186863.56868362275
1668,110568.80029979977
1161,162516.05580406555
2122,170979.88849562884
2539,159238.78821050178
1047,139673.5708417541
1445,125544.83698061714
541,117613.19850615319
569,233087.81431518518
1276,111018.05208761105
918,147696.7186284652
326,168125.6495507114
1936,128747.63075786235
895,92011.16266231728
257,159125.9683429714
1241,176196.8981811374
1545,129122.10621994664
1189,159503.43505780154
270,129585.82598506554
2066,197913.44985748734
693,106032.6392759094
1259,142781.88570158475
2916,149662.6376422773
2321,287950.5860128314
1977,99173.30571485031
1895,138988.28427877475
1240,171372.0638735192
85,156565.41508357157
1823,128377.98748643114
825,285533.342586139
110,225607.6331059629
697,111544.60289474973
2297,125976.33358870656
1231,138222.017540648
1355,135474.72217771015
968,357663.867427233
584,212069.1101774855
1315,139836.61946434842
1606,150360.22701141168
206,113257.87720721331
1685,374963.0887927037
2016,137675.5111534457
869,205636.38905835245
2135,118612.66453272756
2346,174576.7722261845
2430,234739.0737458783
2198,82642.70471508265
2652,123043.07985004666
27,114746.52811555797
241,174632.69289009494
906,112969.78546650382
1506,132153.12748049793
2098,371045.9435197604
1435,227254.11482177034
2213,150030.14815395884
1274,131475.09897675656
743,26598.957373643527
1737,190937.14632460324
2797,263374.13528715644
2185,46921.444338754285
58,172317.33931938524
830,196053.15848998586
808,116634.89860494295
680,142571.36907917203
1153,95685.52542592864
1291,128309.00333225483
1818,142588.25123718358
2161,178427.04016815464
1883,102148.28096207441
350,363978.42589462455
2473,144420.65305629245
295,184782.21835820784
293,193064.01082205004
859,129708.13142803451
288,62225.76489165379
1578,148694.44007374044
102,198385.4206802143
2831,117592.74727456644
1030,154864.818592721
2551,151620.11410805606
1286,172818.83961075218
958,329963.0353745114
776,132377.44717336248
72,260687.1422550215
2263,243586.68416876136
1866,154384.43944562052
2876,72775.63620239124
2146,231680.97341856186
103,163487.11008805817
1500,133785.0999967237
492,178064.360812978
167,152923.39895749185
2597,109438.65517762117
2685,117518.90349970525
1035,156167.62885043898
1220,68749.20693087322
2602,164268.6455946942
2159,204882.61464796856
695,129389.81763678556
1109,274819.37330808036
640,196687.89882236836
1652,144905.25583802676
2090,166317.79684910004
1188,187389.74831437762
2345,233658.66081007046
1059,415046.0796800436
2751,228766.5180368853
128,214307.10540951276
1523,182462.66868816374
2925,189135.59556280775
2145,289781.4008363446
1121,221738.46053289867
566,245166.61353743798
565,258127.57771667768
1331,144396.15545204084
2928,122379.23938084836
156,144669.01040353614
797,144926.99890035833
327,69284.19632772077
2859,145021.51543647086
1453,128179.13726859866
1762,326082.1227635632
1868,197579.94195900508
1760,176763.74278010824
1113,226001.5519237849
1812,192556.44326445158
117,149844.96415005368
1142,207712.31015149958
2342,436293.09115513915
927,154380.90926701168
2478,188138.43046023895
655,77005.39040140389
2064,122771.59868250694
369,287297.43687945476
2239,126204.06333566015
2732,217114.2841711894
1653,151878.1254052911
959,248173.35447205324
2395,356750.6545699687
1412,108338.22260617325
271,250955.19898730726
1484,134492.59770139144
1497,164845.1745771747
552,147440.24367060966
2,120856.9613403047
1855,309799.38906114036
4,280566.704307299
2292,140589.79698289663
134,144396.3662610544
646,100711.89525040588
42,308961.8240448693
532,228185.13827923406
713,80790.43525151117
2561,140515.74683514982
2360,124347.42688908265
1333,119705.7491414249
1407,250307.87277437316
2892,285638.4048405553
574,200976.68729652034
1227,183915.83230076754
2591,214223.5424355663
1476,215843.9037540137
1125,262185.76271067956
1446,142767.20779685944
408,131558.97405183548
1101,291331.5814516193
2251,193717.0629582611
373,174809.61697143188
2554,148320.74978398462
2382,256230.73478433245
1985,94045.6172124925
519,254426.07931762375
1093,193928.32178439386
864,237257.0650639499
2889,140883.07035426074
2308,200577.3366035996
986,170848.42059049755
1302,145085.3709754016
585,157794.65102801332
2708,153270.71133291314
147,130933.74218072079
1441,213099.73407605744
383,184670.03658564086
285,141849.53401271044
181,94435.62097577192
358,204327.1665031215
780,173413.41377853602
258,186876.73028526513
1865,232904.1780685028
692,101918.75400400558
2902,333189.5996056356
508,260079.50719952688
2638,151891.41045719048
36,145308.37331570906
611,176401.7453673887
2281,174748.7738387324
1678,115446.18937617354
1696,456550.7903562301
1557,58229.26289965515
2180,169302.55295803514
1726,216361.61144141667
951,143752.18106125167
267,215805.29309658182
2706,143620.49899513565
2221,252746.25919495185
1357,169914.1040354307
2901,310286.5870829341
347,173294.88538389688
2164,192981.8104815575
1586,296947.0161521619
360,145566.9572529248
1769,278970.3884153196
2617,156353.14004802727
1879,129705.61246046552
991,237041.94310020166
1535,126820.09822233091
1191,141842.79409502482
1579,234647.17500797764
1882,121815.928513485
1510,143036.90808658302
2196,170249.43285726593
1845,182399.86527490732
2336,403919.44690319407
942,84116.46839125431
861,133778.39551157772
2555,123456.25876315613
1392,173466.59057358291
2099,240086.5125494972
1543,119142.39991685981
948,291996.217700572
1239,187888.68501092645
22,178607.9726537366
2796,243579.11336020136
2747,180518.8262903588
92,296796.3339574202
210,167754.99866854888
1858,191870.23679015692
2228,160285.24112048047
447,252178.0231250059
827,249627.10170796677
1649,218086.63188398955
682,136269.48352963885
2698,106368.17441377719
494,165134.9570350675
214,80455.78303076793
2441,247348.7366600138
2679,116090.78863011207
1336,123231.57588878181
465,170373.9488405888
1524,147431.35305125872
2543,106273.25567600573
631,143760.82331742404
2452,315808.9679237666
228,143565.89910203312
126,186282.1004205458
1092,235094.49479929684
1122,228231.02407941082
932,239496.4803051746
1980,80720.52178609697
2171,105958.82045605988
551,160707.1183061644
2768,165141.19576515292
2056,100552.28497156687
1159,351298.26187035884
2645,135108.74713672034
1174,168009.1206948422
2266,189316.15458782122
2462,388505.0803015849
1219,138939.1358074838
2922,186075.37758012535
118,144979.906571707
474,154951.7531971495
2576,148402.39967716148
872,288949.68785465206
1077,192675.08349548304
1536,149015.64643620176
1150,115289.95242947945
2341,338651.2950593553
1931,166547.09799110796
2785,139111.75859234296
2538,127137.02641527844
597,205039.85569209734
464,188782.51775385463
233,233508.57483639626
2169,139357.53110396955
2123,170573.8604530458
1867,182295.9994928313
137,258529.09551868425
515,262520.76037921465
933,108874.25861978624
2784,173888.8351011403
972,172074.96960312815
599,179844.45115930156
2614,121359.58436476346
2582,148295.24880925415
1409,159481.2730535916
175,112197.43895967421
352,243997.9367411508
976,92358.34028815362
2134,188121.91542472865
984,112068.41002353071
2396,365500.7452892512
1673,123263.29091036809
404,128147.13085422409
607,167104.65216913982
814,151151.9383277638
868,184293.7556548881
2271,196096.15772862022
1633,223379.3640339407
337,170415.31225567102
2765,192440.13448450924
1746,233656.14125246927
368,351445.7332549166
2806,207611.59255536785
1662,191670.7495103879
1234,213143.26100069133
1373,122558.05856350204
1672,118671.38170746644
1939,119972.78196645551
