Id,SalePrice
1917,136519.22791796425
2094,244253.93103886838
1460,251026.2403325882
1471,223123.3418893738
1509,121844.99789392826
1922,140960.58409421222
433,514455.94431010017
460,287236.5074385747
1116,230814.23860991246
1137,155317.91206292345
53,162898.79169266342
2354,268126.5448567608
1475,194760.7563063052
1761,538440.8669702325
842,149024.01616512676
2739,217565.29937700563
2509,138351.64945865006
1007,186120.78003189003
2610,156316.34256880745
1952,82682.6386786843
2719,164219.59793528955
2921,80050.31293303827
1966,148661.9482752668
292,79003.20273427459
1204,187683.13649967703
1829,237346.04941810018
2419,189726.4008509466
391,127617.1533766415
798,107291.86855958821
481,189954.5606199927
193,196373.47227539145
555,140425.4281451084
899,18002.370389397256
2357,174803.3518311702
328,124821.43837161208
1356,95012.52751931117
1154,103376.19311286019
1730,174071.266281121
2249,158622.45794872544
1119,267198.1106781995
2856,160886.08555948414
1394,154457.6431729304
2587,124214.57376496292
61,306180.34621199116
2661,198489.55123376494
2711,138846.70238423662
1147,168343.3725620374
757,123834.94237044267
2623,115293.28464805869
2378,133152.90171948855
1413,123575.91170737435
1722,209933.9358871979
1112,221819.43518193642
1623,207123.63694012992
1201,199392.78188332458
1513,119917.7693477307
957,421370.9834487713
1171,265251.4413747983
1145,182236.19225335395
2726,235725.14020326268
703,108325.3320592578
760,95121.574668827
1964,133547.3610934178
2512,153617.14636576816
159,141419.36412324628
1281,160301.5609184014
468,186465.04100755425
290,124956.01826407894
665,95258.89237159125
1463,240404.4837303859
1792,229126.43715359803
923,163616.807712647
500,276562.8740062899
1408,210587.84613362298
331,92000.38582819147
170,135220.8172186209
2192,99061.86135862849
2571,226880.67831492622
2314,177316.38008615817
2647,110108.70065689283
422,440981.536030484
2457,347834.1693958322
1838,192823.63122385988
2805,271394.46607375785
1645,146706.12680147757
1711,290282.92487350083
2825,237854.52119105618
322,361461.40487479285
2103,241629.46296003627
342,108993.29494247251
600,132053.56413085473
488,175048.55758801362
1725,312085.86853964784
2246,311344.40101614466
2847,142790.68572837382
806,232830.9010745057
530,232152.6463770203
963,183247.54341815764
2678,109649.89662386873
171,80056.57347081686
2401,422424.99136071966
805,210380.4637602614
2259,247805.73401254107
1748,176318.70697594437
1361,137102.63200000842
1677,105257.85001635554
1406,146025.16499341838
2322,261039.86912543012
688,157689.93552421036
143,143097.90034376405
804,191947.18690297444
1214,192988.3896626821
2828,145424.40892054676
1999,169823.27868066102
2467,206539.05715130942
2665,159866.09235499383
1538,362293.12620657653
398,110901.54841297897
2822,141523.32757481624
2157,126152.32000316419
1856,207092.21483538896
1269,89471.08853735714
2570,121121.15505271124
2320,228551.34514600708
1517,133159.80910416652
2304,137193.05855918935
1312,75871.57301193904
2012,159201.58068731727
506,246807.5870794041
2865,258744.0097346023
2367,90053.73911837956
554,78616.492286072
238,135304.76314318483
1954,111525.20237006928
2488,90876.78073778059
2291,56910.82169820345
1969,103891.10883004477
2725,236698.29726057436
1482,132261.93455522388
2763,194109.41387767435
503,264588.3278108934
1584,242370.8701198852
1531,130345.239272343
2210,173571.1825225879
459,357284.54611293133
556,136235.72830763986
1347,124708.96653006248
1290,62063.87482606259
1388,90965.22040027022
1571,317777.94223347213
2754,198675.07617891236
765,138521.4875499541
2494,133066.76909054315
2870,263031.72490403685
7,234142.4362672824
1114,251122.2428415618
2418,273509.1247545551
291,117186.93227142398
18,317669.40374153113
39,372507.03210494004
1001,240388.1592728059
2442,221037.23022282377
616,85807.29207526654
2680,82670.28111272906
1414,133217.23266955998
289,163384.2269566732
40,284102.15932797984
860,118854.14523462667
409,133565.8113054457
673,157197.35468705164
2427,180790.40637344972
2036,202603.00909597805
2564,160406.8510866885
642,158906.12418077004
1008,157698.73763222387
1908,135911.3537759105
2519,224686.23468981765
1369,107120.93960344579
2855,174485.57805667704
712,100409.3832274737
1943,105179.43111746653
1958,109616.67946036452
107,159108.0382633796
2295,211113.35128539492
704,105257.5455777484
676,165854.0796185093
259,178572.90213362616
93,273233.56598805636
106,235607.93849958802
2315,189690.44086971122
1050,90591.92483315199
1095,194978.171131092
2709,161315.19411244206
758,152604.9750324488
1496,149092.04508968885
2370,127308.34119432556
2458,294059.85956074134
2733,137302.15159931465
161,235156.81777782005
726,140623.46475992544
845,195240.07700113
947,254323.0447164737
2232,107061.39824824671
2563,148729.44807352216
2299,172750.4456836733
211,29406.939342796424
605,158763.80369709255
1478,188325.4619382146
2247,294422.0216964789
2274,237288.7369707552
2869,217240.3300919883
967,207480.28933081904
2656,132690.58665454143
667,176389.97688598873
1042,110967.14839529237
2023,142348.37881131956
2447,404296.8592061455
2055,137485.0150864463
2275,294671.0633641103
2204,166206.18715191216
1563,290713.1057801376
483,214655.57851233336
796,109978.57361247236
1526,182907.8336477667
2042,129043.47504246361
442,368211.8388976366
1693,321380.50380215823
1468,206071.86166005547
1430,205369.2560538613
2605,132418.94313896622
1529,202540.89636137534
335,162478.42941205174
1287,109561.21867839377
31,121004.91106414818
1785,313673.6900912386
82,132697.70310382562
2620,125868.85931708183
252,177088.4238147074
721,23374.69497859289
2165,188508.44834944932
2316,195373.18479887373
775,151161.62803378495
1558,119809.68980276473
17,222137.53938303379
1022,226779.67636445805
925,132766.87209800113
438,271709.4756727415
1270,135384.5552674106
1272,139739.10727860933
215,116245.28407361788
266,221178.31307898616
2402,302064.1180589787
1250,131177.04782626493
1984,121714.28244695644
1279,146369.61459103666
377,253647.67338186188
1252,76476.57960709496
2156,259282.64422693662
499,332446.8804364614
1374,137192.88456169754
2898,244784.80774756894
401,130810.16864317184
2721,114832.83451632594
2078,240381.3071631738
2589,130216.60989091298
1946,263413.5305951686
1334,119429.1858219461
2781,215180.8761288441
431,440778.4229861554
576,201972.1563988329
1474,207088.2077852083
2254,155051.44844118826
2155,290943.46839858044
885,89778.65447573981
643,141483.15871806326
1944,125507.9650533176
480,186417.03585855808
2845,95633.2030418996
2387,315115.95071627153
2407,200425.2796648979
2527,172306.70108139009
2514,134258.9956654355
629,130565.67176688559
80,192079.37517919412
1876,143840.2101597074
1546,122507.58029683959
2518,158069.9941236537
2347,152102.04744285304
783,238557.86189354653
1322,64864.90033723967
194,74765.71869130434
1770,302379.3227742503
2143,128269.39847179093
1229,231765.32908414403
511,278225.9382219437
46,209628.87661424262
1348,140210.8975378544
2465,201318.5758780156
387,231391.9595807768
873,218263.94329469933
1918,121643.42100318958
2764,220944.3833365635
2184,123641.2200599101
934,131647.33945575976
1920,132124.49496466815
2631,137660.73516609863
1768,602726.7113492452
2040,141681.5674511608
1749,211277.77258954293
834,241130.12631164643
1457,223950.00067873686
79,87212.85563942979
2302,144381.59127794084
1817,145007.40478691395
2755,229778.38571633244
359,158189.400287845
2059,102432.99844204105
2092,220738.4432707095
2516,224414.26119689827
150,125575.85674162573
1656,111099.44572576959
83,111583.82434395491
2411,179487.66993267307
795,48797.95848266347
2312,221607.51398929313
2917,94964.78404729754
1624,174138.84980540877
2215,317205.9294994239
1211,138083.49783025432
1485,150880.40005577446
1024,160589.40955922485
570,209491.19093066326
2874,129797.1261946054
700,242833.60334301996
2756,208175.0663549586
2022,190094.4612367485
583,213762.3424882229
2392,391597.0425896598
2424,175591.84748366033
212,127288.94727758566
736,137692.55773308416
1610,166293.32290325145
890,116716.02678838233
467,180543.41978847227
578,197487.54623668586
1747,192781.9108538532
1149,136915.6630182045
2758,270822.33545929624
857,135426.7114291318
2219,283749.66479218786
733,69218.83474409132
2909,99116.33733060675
1798,246320.4195733389
235,159356.56778142595
2366,118747.78979470656
1027,130521.04854713817
1195,135399.96195068143
1303,41322.83691244706
148,181252.11819667977
608,177000.88635034094
2515,198577.14278142527
821,275099.565792359
2500,269279.09824798926
745,111460.1120786318
741,166942.62451258683
1611,87813.5931794482
2532,128456.58819412751
1081,234508.10482725804
1692,440921.2975570118
2520,183443.93805421575
276,91666.34236735932
1992,127419.59562865966
663,80002.99884822495
418,126817.85533215926
1733,199280.124576876
2359,147034.8577513317
253,183205.52032566688
1518,184701.95535158098
2035,115073.34287626889
2919,73828.06857463476
1540,248999.90874990716
2120,146759.09348525474
1674,161557.72242947106
256,146576.57953850596
2361,114188.44407460913
978,72713.18097749903
2280,135548.2160110745
2095,205336.8910914796
1709,333071.71473891486
2801,247181.2298725944
1246,111866.5172330459
2373,90955.90955078234
1055,298877.98776876484
2017,121381.47126784988
1099,293937.4366641147
1344,98069.11111290423
835,211400.57752350968
1117,237520.94085011198
2043,74939.15822010228
2085,135325.50633005504
410,141101.50656128296
2650,112879.64610798727
2867,204959.47003944908
1668,106248.97009002732
1161,154262.22189597384
2122,171890.48862809018
2539,158162.84347827508
1047,144954.62895854504
1445,115621.60693147883
541,123029.92870591699
569,234670.83701752627
1276,95707.99973126671
918,119536.6072115225
326,164681.4968365606
1936,115496.8366115892
895,97239.54072665593
257,175345.28043507633
1241,182649.3204991236
1545,115352.87151492039
1189,159377.42828535524
270,130516.74335810382
2066,223985.37071985475
693,73629.63977288328
1259,129046.12680307857
2916,138470.7452236221
2321,274754.58575141674
1977,101550.7098957213
1895,139425.590283367
1240,173098.2423400971
85,168845.64547365296
1823,129993.21677788055
825,284973.2880268139
110,229787.7569304916
697,110447.12990562983
2297,142520.0480805561
1231,138310.3284488699
1355,131337.13406590954
968,351124.706985197
584,204838.39527991903
1315,106870.99580625954
1606,150407.9191306226
206,120180.86960178996
1685,362584.288560493
2016,150810.50334440178
869,201724.6415474757
2135,116619.0853806553
2346,169304.52100119606
2430,230417.67283922754
2198,74041.32549164907
2652,133241.58594986313
27,118373.58848717567
241,154315.90553031227
906,124508.84092104345
1506,105678.29208201508
2098,372996.19506138033
1435,220007.34303564296
2213,146128.07362636257
1274,139651.36340110467
743,41996.258184387436
1737,187314.43986160588
2797,262984.577046236
2185,46282.55507620616
58,167969.8171271865
830,196050.9290193616
808,112945.21350489504
680,134782.7621246545
1153,100514.4711496892
1291,130935.57911206412
1818,129693.60059071759
2161,176487.50294879748
1883,86721.86286499779
350,351472.5064319046
2473,148070.35774065927
295,178985.8666564832
293,187842.4381499177
859,116787.7920332408
288,68257.56258913144
1578,156508.02275222054
102,195888.2082240887
2831,123201.346435773
1030,156910.48408608045
2551,154883.48199451168
1286,187752.6282784895
958,336441.8204816681
776,149041.36777289526
72,252882.619526254
2263,247235.5986505922
1866,153335.94661094155
2876,70785.27389039438
2146,234759.0631417047
103,153392.85212404552
1500,130403.22153754157
492,174429.20949835208
167,151895.74305008317
2597,109756.27517518279
2685,129246.457399699
1035,149269.075797868
1220,66501.86983208492
2602,158001.0801830399
2159,207702.1397711871
695,127321.26061855379
1109,270716.8044823265
640,194141.4685615117
1652,139214.29023227034
2090,152401.00660857573
1188,188172.74064477446
2345,236322.93242556008
1059,427779.2355100085
2751,229780.41661932625
128,215667.68964075943
1523,192474.86806365039
2925,193630.98729624978
2145,301293.85257462785
1121,226569.21358927208
566,242303.12355757432
565,235027.80212373202
1331,143997.56827888195
2928,140898.5375985934
156,146074.58208778306
797,131970.13161443645
327,81743.23624995595
2859,138153.52760162472
1453,127265.07515311688
1762,315712.0380988654
1868,206117.219300898
1760,177569.1146940151
1113,225256.78164614766
1812,182070.6303395109
117,151255.07712163817
1142,199123.28961841424
2342,426228.0786069196
927,153075.35873140686
2478,187037.18424063214
655,95645.9755336541
2064,120708.47913794973
369,283033.8428110177
2239,121783.87969707654
2732,204431.6795149287
1653,143718.3169317981
959,225193.41452719545
2395,338657.2721475463
1412,97511.30537730105
271,252445.3560605233
1484,136422.67599047022
1497,168646.18241565864
552,142538.37658930724
2,123259.20593916875
1855,303431.9073621416
4,293951.4206169737
2292,135673.38078331185
134,146430.82909504225
646,96911.82679466117
42,310920.05218063353
532,227149.98001911902
713,74442.39913055793
2561,146077.6108653633
2360,115560.13277701002
1333,123750.92153251977
1407,240463.79250598873
2892,279934.6997226456
574,201832.5709323754
1227,184784.3705969293
2591,219100.50554985317
1476,216160.78090788572
1125,254852.92801560683
1446,166472.32125523736
408,139058.83200222976
1101,286557.5066082204
2251,201111.54923384977
373,173011.17612070616
2554,148805.22711610567
2382,256300.62930342744
1985,88484.02386055465
519,251053.9350230333
1093,196582.54859076955
864,239566.09542299414
2889,139123.05660349986
2308,198749.09630209932
986,183233.48945128062
1302,119789.19664138876
585,156054.57853561573
2708,149889.8577257258
147,131810.21668030473
1441,216693.30651414528
383,185700.10904165352
285,146867.51791494724
181,93047.12601971976
358,165992.05010023998
780,170315.04497558947
258,184510.171928447
1865,231480.72604255154
692,104676.57457736466
2902,338194.4803229908
508,258363.01313535305
2638,156523.6269525639
36,141346.78681121668
611,172413.08345530988
2281,173489.56586607636
1678,105660.67537649309
1696,464013.4430829572
1557,60808.56104347021
2180,180436.24655068622
1726,212055.46122442093
951,144494.11837688662
267,211770.24884451897
2706,136662.44978808827
2221,249902.53587838006
1357,142629.23866913107
2901,321867.73849697004
347,177305.18417351006
2164,185453.7493999402
1586,305890.74087914993
360,134823.93084241357
1769,290241.11989505455
2617,136474.7802564864
1879,148784.04869502643
991,235645.98259328952
1535,127347.79628156843
1191,139827.49198511327
1579,230124.28030198088
1882,132601.85632926022
1510,124997.57932570348
2196,158507.3882074667
1845,180934.27413793275
2336,414337.5797024564
942,80131.3830638303
861,123151.73982033471
2555,128090.35925978243
1392,171371.40262091343
2099,243626.3301915874
1543,121426.9693966614
948,270985.5035133851
1239,187146.7655437324
22,171360.00757770974
2796,247738.2846364896
2747,183436.30871601283
92,295346.07689837785
210,173961.17628253956
1858,192834.81948858214
2228,171727.43988551182
447,234485.2823732808
827,252503.65473901312
1649,224615.07593174517
682,165315.825196476
2698,96467.36067793918
494,169402.01562574535
214,82264.96903589964
2441,237326.91454566282
2679,119034.7594350329
1336,119469.44987740942
465,168967.52988154395
1524,133296.12964050472
2543,110146.72258892134
631,148820.54087775826
2452,307877.74105547025
228,133410.0656594644
126,219261.1198012011
1092,234951.7662353068
1122,214519.5823757177
932,251726.75554662265
1980,79566.95734199011
2171,97035.98757225758
551,156922.17805023206
2768,171954.7712883093
2056,102596.90687936427
1159,364479.297131645
2645,126675.53081782216
1174,175199.53636203648
2266,183535.5015381277
2462,417538.1128003056
1219,139378.9470222563
2922,182371.71052843603
118,148716.6109057464
474,156842.53169008862
2576,144531.11555812607
872,280510.68040436436
1077,190272.19411685373
1536,143584.52948212114
1150,115420.12207357553
2341,338936.31009844155
1931,163676.9259721761
2785,129288.13384274882
2538,132136.78149910775
597,208677.8658174998
464,181559.14904552922
233,238359.51942899963
2169,139422.53254748508
2123,163855.89411334434
1867,186835.2466386436
137,258612.5272948396
515,243316.39358548197
933,112514.914402433
2784,164883.44812146007
972,157016.3148840121
599,177441.04391927592
2614,112550.01120130127
2582,156061.68430976497
1409,155217.60609342996
175,124721.63315267731
352,230348.66526712826
976,80927.19494471131
2134,186764.73472247904
984,113149.65889568716
2396,378684.4678880442
1673,129953.8145520321
404,142361.46156330852
607,172893.37613140896
814,159300.30128956534
868,189293.7932458546
2271,175331.42312142224
1633,220380.46462645382
337,149349.52017901593
2765,201362.51170046956
1746,243888.15358900226
368,342658.7302856331
2806,208137.35390414938
1662,189830.2391172457
1234,211396.01369803853
1373,123776.32801383469
1672,121629.69788632393
1939,117730.46986586883
